"","Otu00001","Otu00057","Otu00023","Otu00002","Otu00046","Otu00003","Otu00213","Otu00015","Otu00007","Otu00049","Otu00083","Otu00203","Otu00207","Otu00018","Otu00028","Otu00013","Otu00300","Otu00033","Otu00171","Otu00073","Otu00108","Otu00075","Otu00014","Otu00101","Otu00005","Otu00027","Otu00154","Otu00077","Otu00036","Otu00035","Otu00006","Otu00050","Otu00559","Otu00056","Otu00022","Otu00009","Otu00393","Otu00024","Otu00189","Otu00012","Otu00011","Otu00162","Otu00346","Otu00090","Otu00111","Otu00048","Otu00194","Otu00119","Otu00020","Otu00039","Otu00044","Otu00081","Otu00275","Otu00184","Otu00099","Otu00059","Otu00040","Otu00160","Otu00010","Otu00512","Otu00008","Otu00004","Otu00107","Otu00053","Otu00078","Otu00110","Otu00091","Otu00491","Otu00069","Otu00079","Otu00037","Otu00029","Otu00178","Otu00038","Otu00041","Otu00092","Otu00234","Otu00514","Otu00058","Otu00047","Otu00067","Otu00043","Otu00085","Otu00054","Otu00122","Otu00068","Otu00088","Otu00126","Otu00096","Otu00031","Otu00034","Otu00131","Otu00061","Otu00324","Otu00285","Otu00045","Otu00032","Otu00120","Otu00264","Otu00607"
"Otu00083",0.275037124031905,-0.0385418856670291,-0.00449805222982798,0.00199241395085716,0.950559655035126,-0.154645796840828,-0.0573361213446016,0.0964533094523328,0.144967517094648,-0.152920936753357,1,0.176967648451935,-0.00445817449635193,-0.0259911663520698,-0.0831065594671271,-0.110616188711607,-0.0339785799124721,0.205746758321653,-0.0638540980957172,0.850781495428224,-0.0734620310039689,0.0634577682071599,-0.076751461390884,0.899431626549002,-0.0751872125451088,-0.059200095122016,0.968626551559788,-0.0892153053876018,-0.055089378530793,0.293438857603351,-0.0562792423175235,-0.0373710698586949,-0.0193061225424973,0.777054588128177,-0.11596583251575,-0.0746481407308052,-0.0566161968194473,-0.034101352555971,-0.0402231800119156,-0.116862756508334,-0.130753920099785,-0.0788639454915837,-0.0439321254453201,-0.115714146554665,-0.133881727772421,-0.0813223457131961,-0.0562522673720953,-0.0529141395047598,-0.0560121011052514,-0.0845230511954911,-0.0674929139040702,-0.0936872295500159,0.647835366091337,-0.0558091602446474,-0.0651167992568397,-0.0688356962100204,-0.101137027709971,0.872288920653505,-0.124050186203953,-0.000727705056166537,-0.100808989865963,-0.131403998262906,-0.0299679843376628,-0.0882403738249009,-0.0577669397495576,-0.0814979768096863,-0.0571621001106577,-0.0134316956375416,-0.079380685678897,-0.107325487074823,-0.104921302593804,-0.0242197929787979,-0.101256933055813,0.846972699798994,-0.139694305704881,-0.0491419704042278,0.217992448598906,-0.0273629156233445,-0.0968996062405964,0.0360918317344898,-0.0771649052096957,-0.115210096679282,-0.113157935141645,-0.0313873170844744,-0.0373087597983941,-0.0566218613299748,0.154250893105376,-0.0587513244736964,-0.0868208669146377,-0.123509389411647,-0.105611525038649,-0.103339509306424,-0.15094322976431,0.164232945963222,-0.0596451821150518,-0.0974001685159434,-0.0930999653390264,-0.0739901279011774,-0.0904524935282842,0.426388004426092
"Otu00203",0.252697593522293,-0.0485379285646914,-0.0474424308974638,0.0386794420113329,0.193335248536491,-0.0986660859400118,-0.039381052955704,0.0711157403391407,-0.0287881902450154,-0.0928544346271629,0.176967648451935,1,-0.0366031563293945,-0.0200907100514865,-0.0609490102054548,-0.0715158270933329,-0.0163718729019022,-0.0162591226098491,-0.0452086402226564,0.194844056058655,-0.0266786226208545,-0.000177208352649663,-0.0633848027530893,0.0851110362683899,-0.0523283142521758,-0.0384419163052285,0.160081777836256,-0.0588495527376296,-0.037724513709698,-0.0152920716720962,-0.0496003453224328,-0.066819464935293,-0.0202870191751778,0.148891614585882,-0.0645362493809333,-0.0530096747522933,-0.0443628115367456,-0.0340763820301276,-0.0232116207890904,-0.0766579276929305,-0.0994727429781814,-0.04809463799441,-0.0351383389771779,-0.0783631496701862,-0.0942539591744932,-0.044091370573536,-0.0386496296266246,-0.0378958742256191,-0.0568582795029699,-0.0487680384100933,-0.0292527216613063,-0.0763633633495257,0.0541744344129852,-0.048431934898271,-0.0443952602480233,-0.0460804189075924,-0.0641579717061813,0.176790063665094,-0.0915781563676006,-0.0142088883055858,-0.0749114583890519,-0.0818488175303279,-0.0261236063147865,-0.0724752750361592,-0.0385319112535099,-0.0605113170249879,-0.0218829251656073,-0.0196842286713286,-0.0591413522032345,-0.0802525515898236,-0.080829157843272,-0.0170411980379149,-0.0801098033415992,0.150298623460734,-0.104395089573168,-0.0471032253922829,0.046335575369672,-0.0224828032262615,-0.0829088146347943,-0.00147065514095161,-0.0665206612827921,-0.0742560088454658,-0.0802841451719439,-0.0558836833704412,-0.0771219431816328,-0.0368489701059784,0.0651954179854693,-0.0459813073863287,-0.0682576558913305,-0.0632680549865149,-0.0787881895553383,-0.0692500364232371,-0.101659672948492,0.0393179686237669,-0.0376494634568243,-0.0552299945595811,-0.0760432535220875,-0.0421578218666273,-0.0600232887162502,0.043309323957714
"Otu00207",0.00215215214978015,0.494325008835859,0.574667547719068,0.0344309719555244,0.00476738836920953,-0.0875432379952086,0.198423341943095,-0.0118391579262396,-0.024804207819203,-0.0874601169346651,-0.00445817449635193,-0.0366031563293945,1,-0.0169252896348672,-0.0525608583723027,-0.0666681431131199,-0.0251898966748243,-0.0417427512960497,0.138163133018473,-0.00573775410058066,-0.0138589491365818,0.185677513693331,-0.0552712808479511,0.0409286486998356,-0.0520605070192627,-0.0239977229032084,0.00544399365149115,-0.0509543479672681,-0.0326540957732645,0.0789978321919627,-0.0409367249636291,-0.00138457690434172,-0.0186021644016661,-0.0169253936935729,-0.0584467868193806,-0.0456601414306655,-0.0391026337022226,-0.0284926969538589,-0.00419609173009085,-0.0723414270612528,-0.0918521265356771,-0.00791755323354667,-0.0319091692661399,-0.0549350015393997,-0.0802590659278778,-0.0476040561060788,-0.0335273658541003,-0.0326066255532788,-0.0478910535948234,-0.0493449454731467,-0.030239094252018,-0.066181617530704,-0.00111242905480408,-0.0376247198850794,-0.0382545322919307,-0.0491565092174718,-0.0592159596316386,0.0164194371596348,-0.0839708393261934,-0.013403810790104,-0.0639547537920071,-0.076931496788908,-0.021556773861964,-0.0664201663787189,-0.0324778625814784,-0.0513745652605876,-0.0191584718738764,-0.0168129325965856,-0.0423477456879392,-0.0704207422485,-0.0711438940286854,-0.0146251231389644,-0.0638871336181188,-0.00819486107713395,-0.0913942928963486,-0.0416802352240797,0.174340561623525,-0.0196381425702092,-0.0697437901272668,-0.0275503329630886,-0.0534873921282281,-0.0637156690378009,-0.0688269544524517,-0.0448701292492753,-0.0640478362997763,-0.0317685661490941,-0.0166647604056761,-0.0399080296352458,-0.0624513989810179,-0.0690176274153294,-0.0683349994858257,-0.0548003759341972,-0.0914116512335086,0.0808899388292653,-0.0370111936510721,-0.0568416307015831,-0.069335963017028,-0.0422428800259421,-0.0512678207646322,-0.0228351226667112
"Otu00018",-0.00635354527836448,-0.0251397542869474,0.0511831894669838,0.0114436322620026,-0.0304655243366164,0.0507385326984069,0.0404576102470513,-0.0077330440437797,-0.00317253774548849,0.0465170566864063,-0.0259911663520698,-0.0200907100514865,-0.0169252896348672,1,0.656246471880896,0.435231913852593,-0.0156738140873145,-0.0247353516883629,0.0401478638253842,-0.0218736189309451,0.124671184135059,-0.0188363492723204,0.183358926116692,-0.0125607812004202,0.733702863136491,0.189391111567868,-0.0265799474569553,-0.00622908930972649,0.120621980936203,0.286795911583653,0.0353946738420816,0.191422707095244,-0.00950019954078401,0.553089673591951,0.169898977256497,-0.027881774225887,-0.0239252541396728,0.900389193465811,0.066300748921023,0.387921285870512,0.160517321948606,0.780939049966329,-0.0151428861778051,0.276164996198258,-0.0284328727927512,0.0236328353291495,-0.020656589201551,-0.0203800874455453,-0.0234650385641089,0.128493726842139,0.18102680259324,-0.0366543657637323,-0.00814145168328645,-0.0245950827101603,-0.0189369152088653,0.0117080165063056,0.0590697382620761,-0.0312694338267987,0.0237476327133329,-0.00610710409341943,0.0732425761446259,0.0206582152038787,0.229172827612066,0.112441149145417,0.829289620912162,-0.0322404024692928,0.0958552205163785,-0.00961555183856679,0.115704271684928,0.141226279711654,-0.0295459253756262,0.946769176530144,0.145138084799339,0.39323477625658,0.059005861496706,0.143178632393827,-0.0131799316629285,-0.0115181146535367,0.0661370698210588,0.00340565120234341,0.329308970894156,-0.0378354673629734,0.0737171612046059,0.680450981399385,0.145488959152298,-0.0197247044094006,-0.00697718625538123,0.487694967798342,0.468055477508204,0.0879598039926555,0.155524333630178,-0.0350918280976396,0.0230644342294124,-0.00455027694091314,-0.0225926748756367,0.492568582852864,-0.0166312469260621,0.0192800979959507,-0.0258952663727149,-0.00773789573606189
"Otu00028",-0.066058533825188,-0.0716441013707872,-0.040364846350631,-0.0792917934988539,-0.0897033589182787,0.506598468347032,-0.0191321986164126,-0.0437174774589976,-0.0323474179069359,0.4771982640533,-0.0831065594671271,-0.0609490102054548,-0.0525608583723027,0.656246471880896,1,0.266574493449109,0.00448819448237889,-0.0754620011055711,-0.0162953077145475,-0.0786127504045794,-0.0191682906207243,-0.0535803712082788,0.647648227105793,-0.0611007404522542,0.677638578965312,0.0430423891360736,-0.0819677653601646,0.104827856474725,0.1098854727235,0.210565779376199,-0.0065970991148759,0.161136453808427,0.0858261637750359,0.339027069696554,0.125781810685476,0.0321814830328618,0.0209779793156337,0.693987078358453,0.0243635596904262,0.38530111770528,0.557152848634513,0.605402272276157,0.0667413795039088,0.428248941753041,0.234944980236104,0.0427855964928913,0.0325826202418865,-0.0524364736779702,0.192543859042743,0.449760017971524,0.0369463391652179,0.229478428434972,-0.0351478529993937,0.28664170241081,-0.0207349873272116,0.13992439790094,0.336469233055422,-0.0872306239350352,0.285145423289696,0.0888898527859847,0.430304934924717,0.531459416353566,0.458705892398329,0.39642682536365,0.579111263349,0.289266083168756,0.0168635799260768,0.0451816282167438,0.206058119421718,0.658138028308551,0.315160734667302,0.759978124562618,0.491667930408645,0.263602099783505,0.644908266523407,0.493586011574755,-0.0464588269453085,0.0306371204200567,0.398789608821971,0.00196071644087596,0.661001619741887,0.267695762847523,0.410716010256315,0.738965462272967,0.522081285131622,-0.0166590366560942,-0.0242795682629573,0.687798157456294,0.724318669178938,0.132480642185581,0.487954240025859,0.438865130778537,0.388197825054198,-0.038178982765492,0.0788429985012608,0.400294098329959,0.297122628951586,0.150000100337058,0.21757455195873,-0.00726719802798256
"Otu00013",-0.0680140694850324,-0.0980129587008833,0.156890458454567,0.13813499016027,-0.118910066034549,0.318998168016166,0.228004311035221,-0.0261537008548722,-0.0356769015080466,0.280662649810234,-0.110616188711607,-0.0715158270933329,-0.0666681431131199,0.435231913852593,0.266574493449109,1,-0.0347762896259845,0.247138324743135,0.167490844985257,-0.119381804002069,0.615143835014035,-0.0794962993934318,0.0838296151459157,-0.0960480564723673,0.507949497397763,0.608494387660428,-0.10927285025092,0.00713644681840235,0.141662195558119,0.0785488676284889,0.13906310046998,-0.0127091541809137,0.0593860339054857,0.109804701574298,0.488334805098114,0.182518529511094,-0.0560448245703408,0.388211745423051,0.349233047743672,0.5019799829328,0.261616015512602,0.434011816185295,0.0120794442864731,0.391942549873172,-0.141719682438579,0.405202782971286,0.107264703015369,0.0936701007901732,0.208315443512788,0.365502277345165,0.600954599061465,-0.089299440359155,-0.0562621731009441,0.000468119658225849,0.145023642982816,0.25853135784694,0.123420726723214,-0.118994789521477,0.187136201533607,0.0709798364939376,0.286990244584548,0.20071048678959,0.0667539738526249,0.35669605276439,0.238773671071541,0.0368556663526365,0.472717460444164,0.0142117569829591,0.380420140665789,0.0261333772052834,-0.131091974289296,0.34258272672216,0.0106405033116044,0.030342747051938,-0.0337707082224426,0.0266895684783617,-0.0620655581350565,0.00216047659070513,0.170538727879394,-0.0534548375152576,0.128428054256709,-0.115576987818627,-0.0640048861597574,0.199401351066937,-0.0157809735456853,0.196359702098575,-0.0427881485166691,0.157628803897381,0.162211280944579,0.476533118530373,0.0127189915466659,-0.0669395882143146,-0.0200964035854605,-0.0572547668284138,0.0271235131581069,0.56481786155975,0.0494314896161879,0.119061733287256,-0.114589868616731,-0.0399199428009295
"Otu00300",-0.0252634719506766,-0.0330908551874625,-0.0413769594322162,-0.0524868532870809,-0.0364753893620999,0.0537656049109489,-0.0309117566082668,-0.0222527501113116,-0.0189904443043438,0.0893463329178575,-0.0339785799124721,-0.0163718729019022,-0.0251898966748243,-0.0156738140873145,0.00448819448237889,-0.0347762896259845,1,-0.0375406402738606,-0.0331705957731217,-0.0301685426811989,-0.0327077254188149,-0.0235402922349632,0.132095654101033,-0.0219016165363345,-0.0207436271898997,-0.0306309069285242,-0.0382952395375112,-0.0307657578475986,0.0065196451112116,-0.0404646325438654,-0.00929894227381783,-0.011712969919893,0.217367380671054,-0.0286906268778964,-0.000530171419255962,0.00733042454422142,0.229494800999348,-0.0106435220754271,-0.01762063855565,0.0489980280011609,0.0758368591330385,0.0237307498418992,0.276634192798013,0.0517209465995202,0.0231634448206487,0.0637878355391468,-0.0104484560931486,-0.0242430961600877,0.20942943717255,-0.028405760880995,-0.0303525777193002,0.103547308791405,-0.0123176803140225,0.287862292683715,0.00377675206920381,0.149622695434721,-0.0387652841563455,-0.0333392626777209,0.126650165924748,0.143379846098188,0.0569630086339312,0.05162845276541,-0.00810166783598802,0.0756022852588529,-0.03023134609292,-0.0412534505508532,-0.0245025385265939,0.648101008297176,0.0653095638127462,0.102522238731446,-0.0308570752213545,-0.00890348532407177,0.00961557832889925,-0.0416459050248177,0.111096653915234,0.0376877412026438,-0.0218036369334912,0.185133891655419,0.0822004181806485,-0.022608082323435,0.107019182064751,-0.0226421094766414,0.0733734371714998,-0.0112474923211116,-0.006383353700099,-0.023752874418254,-0.0102973349770361,0.0204944234541759,0.158830057842839,0.0507809109105265,0.0729338390645898,0.0722818623030461,0.190104195360714,-0.000379900261169925,0.020245092234984,0.0190226165135275,0.158721080745272,-0.0342191322189099,-0.0405960603685581,0.26300926551832
"Otu00033",0.097081150295804,-0.0607960616132236,-0.0550182818365081,0.0883771123771775,0.170771859679415,-0.137053679627826,-0.0604844728271364,0.0822176988133256,-0.0179265427425334,-0.134154054941042,0.205746758321653,-0.0162591226098491,-0.0417427512960497,-0.0247353516883629,-0.0754620011055711,0.247138324743135,-0.0375406402738606,1,-0.0649349734656993,0.198462432562996,-0.0634035114366751,0.0506092981233986,-0.0788180308282383,0.288631882356307,-0.0690409220049334,-0.0585352723943021,0.214186281529138,-0.0750522276773402,-0.0282428928063501,0.117982372789331,-0.0606273347554033,-0.0682851304617725,-0.026515214051068,0.152663391377322,-0.102169206594796,-0.0692859030175666,-0.0586392656098268,-0.0352989619259185,-0.0356537519342508,-0.111811778143138,-0.128859314977863,-0.0716840755384937,-0.0485831276812834,-0.107485167525924,-0.118513085371893,-0.0712736162842165,-0.0504342052524272,-0.0489564285193824,0.17350533744861,-0.0754161463131881,-0.0607604837471071,-0.0907596328469537,0.272729760390046,-0.0610731782326969,-0.0594134372008764,-0.0736251737188361,-0.0862990353517056,0.115987884223494,-0.119315558030138,-0.0198905474240613,-0.0966827583159194,-0.114469325604549,-0.0235926586609446,-0.0985447095893629,-0.0514743820138272,-0.0737961057767692,-0.0501315114977679,-0.0257978184872875,-0.0803068663755129,-0.102763994142344,-0.0922986062610437,-0.0209841566220309,-0.0990379396524498,0.175734057100521,-0.132218910015605,-0.0486616301356871,0.11236476579576,-0.027065047563047,-0.0994680960033241,0.025903785939838,-0.0780954833459756,-0.0962957721849478,-0.0986223657974292,-0.0531530567722369,-0.0724735008118021,-0.0488746561568037,0.172907865682058,-0.0480223966086281,-0.0902266086747599,-0.106034104286895,-0.0974988046140783,-0.0892623107334074,-0.135634586254905,0.0559010354054813,-0.057119971392347,-0.0849789857607585,-0.0985439971830032,-0.0611917187497886,-0.0741699021975299,0.147656958149782
"Otu00171",-0.0417013085285231,0.394997082262208,0.572869084362057,0.0838387285437,-0.0631323052620018,0.109829742129803,0.368249667773686,-0.0138316346524821,-0.0311375522004023,-0.054829530872404,-0.0638540980957172,-0.0452086402226564,0.138163133018473,0.0401478638253842,-0.0162953077145475,0.167490844985257,-0.0331705957731217,-0.0649349734656993,1,-0.0656354731350885,0.171177754435983,0.310574053586217,-0.0746395405472891,-0.0491634786679462,0.0568815822242012,0.321558246386882,-0.0595552415624311,-0.067038939799115,-0.0438657238716227,0.0155770026887254,-0.0588430162882826,0.0251946349590983,-0.0244957287375266,-0.0620093568277377,0.235809723637559,-0.0602862530355679,-0.0514911860475076,0.0793904543330892,0.308742250353734,0.0643622069525721,-0.0684499059707165,0.0365641849932218,-0.0420186779186393,0.256125846630489,-0.105851353790724,-0.00595949044975418,-0.0440612761261313,-0.0428856305421507,-0.0679130276997127,-0.026190937051853,0.270536906388849,-0.0873332999591565,-0.0172372590353685,-0.0545087213110529,-0.0496084520883874,-0.0174263158646195,0.00124238446140138,-0.0511557284513674,0.0319836242644121,-0.0176504252985805,0.0897562114913746,-0.0101653503276737,-0.0294981421637738,-0.0205685271415167,-0.0487024837228836,-0.0707185653632317,0.487384754774947,-0.0221396299524905,0.270960486124117,-0.0934834331106684,-0.0927312525863975,-0.0193794997466907,-0.0877000311843996,-0.0784693195498544,-0.121011452021489,-0.0555238800418914,-0.0230728530003975,-0.0258599269913792,0.0348366608950132,-0.0396959772543802,-0.0767152913695295,-0.0838652081952844,-0.0921644442744211,-0.0654722163126336,-0.0943477680357128,-0.0418934853332701,-0.0246518654226596,-0.0528801789785248,-0.0815522025981521,0.069741145714705,-0.0890722847308344,-0.0791844879484138,-0.100785749277137,-0.0185171996264329,-0.0486311296489476,0.0245993045898193,-0.0687728352634028,-0.0517401798951424,-0.067151132005856,-0.0261685347795439
"Otu00073",0.284648961936947,-0.0423777806251267,0.0112369174336537,0.0146738958337241,0.923549234152068,-0.15451069723899,-0.0586149729663161,0.106256455069655,0.140094621952969,-0.151705795467153,0.850781495428224,0.194844056058655,-0.00573775410058066,-0.0218736189309451,-0.0786127504045794,-0.119381804002069,-0.0301685426811989,0.198462432562996,-0.0656354731350885,1,-0.0757550199286304,0.259776654767168,-0.0725226829192455,0.821283814265935,-0.0733538324167407,-0.0662112947571456,0.861801321834001,-0.0885208617607557,-0.0556790234018116,0.261102232427678,-0.0619347283787494,-0.0366875600969975,-0.0164920786381983,0.725487339449496,-0.120469883053358,-0.0788947412241825,-0.0528467719771973,-0.015459929080996,-0.0434728650785747,-0.11416344680282,-0.130968173881771,-0.0740150629513686,-0.0418042098365728,-0.113533640409283,-0.128682626106363,-0.0806052104151841,-0.0586705298603707,-0.0580581104064513,-0.0615047060258724,-0.0844184177363318,-0.067429580651188,-0.0982556985965408,0.395146675699817,-0.0604466543566348,-0.0684819520911639,-0.0669623570859828,-0.10017146810616,0.855724580706296,-0.126496629201823,0.000663534879817579,-0.0973757715135719,-0.129949511674817,-0.0305230851407386,-0.0909999571144956,-0.0513018107838889,-0.0698357114273761,-0.0583330821317415,-0.0121533932748539,-0.0804701304365735,-0.107277939023731,-0.107057522798085,-0.0189053788769422,-0.0968983524177907,0.805169940375531,-0.141691114593683,-0.0562998800174194,0.296399699472213,-0.0253686468885347,-0.0918508465676603,0.118958141933259,-0.0621834345092449,-0.113348146014693,-0.106451230786167,-0.0408086462002771,-0.0490140336303782,-0.0583964570076253,0.572627415430539,-0.0571394560832444,-0.0867325496410001,-0.122584459978091,-0.100456994875946,-0.100407614730499,-0.148312053481527,0.230283955344956,-0.0642822241418673,-0.0942598794381355,-0.0870401586045633,-0.0662151362785293,-0.0874330180862372,0.233448326650897
"Otu00108",-0.056936028874315,-0.0212500828619046,0.181137571079893,-0.00108995483373369,-0.0775064672038877,0.39801665091445,0.327994857213036,-0.0292411922678958,-0.0236419195808082,0.360189160956068,-0.0734620310039689,-0.0266786226208545,-0.0138589491365818,0.124671184135059,-0.0191682906207243,0.615143835014035,-0.0327077254188149,-0.0634035114366751,0.171177754435983,-0.0757550199286304,1,-0.0302121697966091,-0.0742274042464625,-0.0674288625350026,0.440485253149503,0.665267351979438,-0.07086486913536,-0.0658112703291202,-0.0431188271726234,-0.0403636815427659,-0.0101632221750845,-0.0627562364119672,-0.0241539095336361,-0.0696369060187078,0.718323352128478,-0.0588883168868974,-0.0507726658348318,0.0731535506140418,0.247676909907896,0.553845305218653,0.313799523890948,0.289674319101405,-0.0414323393292232,0.206123679069178,-0.105135928577495,0.336266539920842,-0.0428869850790659,-0.0421013626523262,-0.0676873529460398,0.482658982395832,0.825427702841638,-0.0865379974314384,-0.0381107985396817,-0.0544779049131404,-0.0402792241051501,0.307961035862515,0.247116640579995,-0.0763480813931978,0.228913036373643,-0.017404127081102,0.339947609612633,0.298145969882787,-0.0291496941783208,0.497817737111864,-0.0497081951805425,-0.0705377600647707,0.490839346139641,-0.0218306883094033,0.255206189575441,-0.0924470968155805,-0.0919568354836911,-0.0191319908303452,-0.0877267549945444,-0.0917777184487451,-0.0927308491082801,-0.0549355390333666,-0.041355959708808,-0.0254990714417618,0.0648480243011618,-0.0394063427156471,-0.0766393685931041,-0.0826571779424233,-0.091921683497896,-0.0658168213189271,-0.0952672973310015,-0.0403957857316407,-0.0237694807785091,-0.0521537731620991,-0.0814239790330545,0.761858396241354,-0.0887593800098973,-0.0786343253913903,0.0189426549877789,-0.0358258778550287,-0.0472154356645079,0.67797942335672,0.0451988708492536,0.246322107478099,-0.066568506653166,-0.0295036917313481
"Otu00075",0.0145537145527174,0.45447075261438,0.35839856164056,0.0377920150164667,0.11274910881835,-0.0909895498656656,0.260996216320299,-0.00773879183432933,-0.010406812447735,-0.0905009914953209,0.0634577682071599,-0.000177208352649663,0.185677513693331,-0.0188363492723204,-0.0535803712082788,-0.0794962993934318,-0.0235402922349632,0.0506092981233986,0.310574053586217,0.259776654767168,-0.0302121697966091,1,-0.0528576585689606,0.160134459674249,-0.0498200402561696,-0.0418080323730297,0.0878236973847492,-0.0490658988951039,-0.0337966473922124,0.0422389061716707,-0.0429529774490891,0.0613850298324387,-0.0177482791079665,0.0789140549313851,-0.0699940966460299,-0.0466688271672222,-0.0404714295341946,-0.0128759747395548,-0.0237542408978127,-0.0769137480724007,-0.0894132204284442,-0.0310584241576701,-0.0332000574181096,-0.0739837825597359,-0.0794758378399219,-0.0477996056504756,-0.0348759503975683,-0.0337061133459943,-0.0504495285783407,-0.0528199643879629,-0.0406267480316357,-0.0622976247999381,0.0560113966662533,-0.0422064812282397,-0.0400850433097756,-0.0501422382217954,-0.0567267387249278,0.0880172960410325,-0.0815259813090679,-0.0135542629020443,-0.0656689645738667,-0.0754331880459469,-0.0231047401833461,-0.0708386628800758,-0.0337784942281576,-0.0408237343532426,-0.0344100491434691,-0.0174485978023481,-0.0534793067683091,-0.0721912563037645,-0.062404922406112,-0.015559970556787,-0.0631946250130515,0.0836024158381001,-0.091962068332049,-0.0427014868582776,0.113907751234286,-0.0191348810924378,-0.0682573300988008,0.085178451106936,-0.0457523660433806,-0.0610651037365117,-0.0633731395380645,-0.0426566647405241,-0.0501949174993989,-0.0330533913728184,0.458775239726792,-0.0411089821178508,-0.0636972472326353,-0.0702944541186672,-0.064553483158095,-0.0590471307060447,-0.0912899514216399,0.0458143983956696,-0.0370163612131558,-0.0578130596054115,-0.064558607032177,-0.0372905140131785,-0.0453120835256748,0.0214090753839419
"Otu00014",-0.0717008645428629,-0.0740805360295484,-0.0924934887247602,-0.110104035054165,-0.0863693227418704,0.638812676469906,-0.0690608023128461,-0.0512459229659967,-0.0379207593566165,0.604060380925082,-0.076751461390884,-0.0633848027530893,-0.0552712808479511,0.183358926116692,0.647648227105793,0.0838296151459157,0.132095654101033,-0.0788180308282383,-0.0746395405472891,-0.0725226829192455,-0.0742274042464625,-0.0528576585689606,1,-0.0667796146157707,0.262320999896114,-0.0481487846370063,-0.0777340208452881,0.130512312543108,0.0975485073844804,0.0257718079955914,0.00299760183685717,0.125357293259151,0.591900690579234,0.065303995027704,0.044431361676968,0.0862176239053824,0.159164961317862,0.237188872417408,-0.0399606271752108,0.506938162360164,0.804470852210912,0.287036292396811,0.485624917403983,0.422714777856767,0.213494017777515,0.0870437454887188,0.0561994295129597,-0.0496512751420124,0.569111510342775,0.41068960537332,-0.0485386349052237,0.538749737985631,-0.0203567383848509,0.506770588321671,-0.00447021618563845,0.62572752194066,0.343521033582324,-0.0918932573926335,0.520236288733681,0.595952457790336,0.654379544308541,0.621894035741595,0.0961018901896805,0.467065534254704,0.148651250700566,0.310096471143405,-0.0477122421473381,0.298562690890964,0.358486586315389,0.798168042635178,0.332534000985789,0.314668237746389,0.563405248253776,0.061752460117419,0.761496285892032,0.237620435415992,-0.0533393795172719,0.323861674714865,0.66293082991569,-0.015966170877361,0.920330848004954,0.282230885864995,0.518963982418303,0.536766329878091,0.392096584723944,-0.012992093290119,-0.0203119187213846,0.323080536090755,0.761552720004321,0.182651568008421,0.757358586598972,0.621163928784754,0.549264992891174,-0.0397884563827264,0.0991577578363435,0.280484379777963,0.772521004503986,0.156611734108799,0.227320006144051,0.0345733865925617
