"","Otu00001","Otu00057","Otu00023","Otu00002","Otu00046","Otu00003","Otu00213","Otu00015","Otu00007","Otu00049","Otu00083","Otu00203","Otu00207","Otu00018","Otu00028","Otu00013","Otu00300","Otu00033","Otu00171","Otu00073","Otu00108","Otu00075","Otu00014","Otu00101","Otu00005","Otu00027","Otu00154","Otu00077","Otu00036","Otu00035","Otu00006","Otu00050","Otu00559","Otu00056","Otu00022","Otu00009","Otu00393","Otu00024","Otu00189","Otu00012","Otu00011","Otu00162","Otu00346","Otu00090","Otu00111","Otu00048","Otu00194","Otu00119","Otu00020","Otu00039","Otu00044","Otu00081","Otu00275","Otu00184","Otu00099","Otu00059","Otu00040","Otu00160","Otu00010","Otu00512","Otu00008","Otu00004","Otu00107","Otu00053","Otu00078","Otu00110","Otu00091","Otu00491","Otu00069","Otu00079","Otu00037","Otu00029","Otu00178","Otu00038","Otu00041","Otu00092","Otu00234","Otu00514","Otu00058","Otu00047","Otu00067","Otu00043","Otu00085","Otu00054","Otu00122","Otu00068","Otu00088","Otu00126","Otu00096","Otu00031","Otu00034","Otu00131","Otu00061","Otu00324","Otu00285","Otu00045","Otu00032","Otu00120","Otu00264","Otu00607"
"Otu00010",0.00437926203669492,0.000491047021340396,0.979400040479378,0.000284189397785628,1.4976740283501e-06,0,0.00386258352650293,0.107672540672967,0.283877718246459,0,0.000549559375411235,0.00270932696632475,0.0113901837081261,0.235250471654929,2.84811951800634e-10,1.57331340764344e-05,0.0423850294641204,0.00167323958854038,0.614585276991667,0.000153037351718233,8.88178419700125e-16,0.0183132293394959,0,0.012894230166852,5.01820807130571e-14,0,0.000545277890359408,2.22335309740807e-06,0.433365467154812,0.0052964784754268,0.344692866560777,0.402103663021389,1.08398903098106e-06,0.0038869241124686,0,0.600632614507087,0.0335134531440211,0.0847954494426115,8.49837666994091e-06,0,0,8.48970893585488e-10,0.111789498584303,0,3.01548137555674e-05,2.18877281632501e-07,0.0571718143293209,0.00897821807787991,0.752800599739954,0.000506358900106196,0,0,0.165077704181986,0.0199251337610105,0.0113901837081261,5.32907051820075e-15,0,6.99197374007809e-05,NA,0.0016755106944164,0,0,0.803638341312038,2.86504153734768e-12,0.194893085818315,0.693048389754491,6.21724893790088e-15,0.023049499541685,2.84150480922563e-12,0.000318464564921683,4.6604245662607e-07,0.377952110329705,9.20439650458071e-05,2.09515713933683e-06,7.08521152859021e-08,0.0605701966309966,0.0607616770943182,2.81673732205334e-06,0,0.0775733585623979,3.18668115895093e-07,1.40639327117498e-06,0,0.000479763100238007,0.537361858418233,0.113071661882464,0.215151662478463,0.408337313224648,0.00430201859107759,0,0,0,2.8643754035329e-14,0.366705531927656,0.0480099119643018,0,0,0,5.6799009939823e-13,0.390239379158123
"Otu00512",0.671987308788458,0.605498813555134,0.543243066339461,0.548766639299142,0.454410298015666,0.0257434477273735,0.663874649727215,0.745812636133154,0.872869997300536,0.0190825921730888,0.572889484606134,0.656057935929178,0.706567300270308,0.872869997300536,0.05133381106242,0.409852361737985,4.01012556494607e-12,0.640894914594832,0.62622256523931,0.543012779438397,0.626340617655883,0.725443493285111,2.27059042678945e-08,0.663924044810041,0.612105674753012,0.612324628312342,0.572992148892313,0.537367906819622,0.00607871765625778,0.592120756722542,0.0717584884939622,0.55478635046755,0,0.626243005374008,0.440739964733023,3.10504404379408e-05,0.0657833265967929,0.805818435564024,0.79242196199581,6.77647285960425e-05,0.0396360310196839,0.66387477640908,4.06445854750359e-08,0.00584185884712296,0.803277091029346,1.0235865088859e-07,0.706559310410761,0.697562080788176,6.54077680906084e-10,0.612187921336949,0.619230329656659,0.0155428979935619,0.835879037757039,6.00160866315314e-06,0.706567300270308,0.0251779378868124,0.464158596993208,0.526057017008571,0.0016755106944164,NA,0.201209659521608,0.00855552608065446,0.853204152148746,0.0275207018074752,0.725453596785202,0.566964210470501,0.663960127471517,0,0.0425056676738027,0.000629817988264225,0.445589327708545,0.896198168241691,0.335422472833173,0.43109181948042,0.000183953791880187,1.70038670566086e-06,0.779829152385981,0,0.238414678611806,0.792415787546606,0.0894417323450507,0.45004131557916,0.0071514224852085,0.050451523776484,0.461126067383131,0.735453611452416,0.853205025691978,0.000248369813310667,2.28084032993792e-07,0.0434002096987556,0.223409166879918,2.65377472219441e-07,0.00429954922748932,0.805815134605107,0.697546864754801,5.42126374547536e-06,6.67138461674099e-06,0.61230125300417,0.537594439028287,8.56381632274861e-11
"Otu00008",0.0802106007026357,0.0326618458756909,0.231965035317671,0.0130444957624638,0.00190634311463134,0,1.92780837453554e-05,0.627688105521835,0.509268152676134,1.18371978885534e-12,0.0196388310058762,0.0656922837609397,0.119992292941843,0.00270212185637808,9.55545396141844e-07,0.0011186566185164,0.449959679640151,0.053845073589518,0.0241263092644712,0.0117793693560517,5.48308582981605e-08,0.147028455636556,0,0.0725837757874714,1.10096023409056e-08,2.06120977397362e-07,0.0196718405472147,0.0191007824427429,0.631598511472533,0.110525029384739,0.532108336018261,0.19748354175361,0.0183379370423122,0.0440541276067186,6.66133814775094e-15,0.676673018302683,0.00400118196570665,0.0119386980754939,9.03952450670431e-08,0,0,1.40541800419669e-10,0.942003729464411,1.24344978758018e-14,0.155182061251413,0.000359479413053698,0.478181047881151,0.108465829923539,0.0644518344548417,4.9650025919501e-06,8.47217602739647e-08,2.09935402395445e-10,0.392755917579539,3.20008302552299e-05,0.119992292941843,5.55054002759903e-10,4.39870362356487e-13,0.00862995010320744,0,0.201209659521608,NA,3.33238325822549e-10,0.0275802409830253,7.25720085661408e-05,0.51536909564072,0.0163879616164699,1.05973692043904e-08,0.658521372749972,7.99360577730113e-15,2.31359376101636e-10,0.00723155939669295,0.0650871818564691,3.36414578638866e-07,0.0162045548682963,3.45881668639691e-07,0.000459810138988104,0.248640258287525,0.000530480781578468,0,0.277477509097571,2.66453525910038e-15,0.0406436802827703,5.22211975217957e-07,3.18856052672345e-13,0.459944004286371,0.63661285803125,0.445324297257149,0.000631269354586239,0.221725439669944,0,1.51434420558871e-13,0.00161164033761696,0.00202550828234838,0.310430077339603,0.453011803756236,3.10862446895044e-15,0,1.01587541556647e-05,0.000250101421768623,0.696819441331001
"Otu00004",0.0660590151729989,0.0247938492904709,0.268027070528148,0.0336140016574293,0.00110166155115232,0,0.000779223599628898,0.159771667230037,0.488151582533614,0,0.0142177411793365,0.0531462272994223,0.102378075211165,0.236451079738929,2.37978525774452e-11,7.39324758791682e-05,0.139330555520628,0.0427875283354533,0.372147302489091,0.00812515265698632,1.94414928600395e-10,0.127657548386334,1.29687371952514e-11,0.059248278450182,3.5527136788005e-15,1.61886948291112e-10,0.0142438857984575,1.40769618184322e-11,0.79937196676189,0.0847648035196884,0.831484500936332,0.044195597350837,0.0536271094038059,0.0343739496988087,0,0.242562785606503,0.348401716083509,0.857788903373325,0.893733205403523,4.44089209850063e-16,0,8.84125217481824e-10,0.898664682519802,8.2131687673126e-08,3.84651421825311e-10,6.32485175344755e-11,0.418387553063979,0.0917345389070214,0.986764177786442,2.60715893318775e-11,6.69778899009543e-10,3.15303338993544e-14,0.369325544065492,0.0529849189354739,0.102378075211165,5.32907051820075e-15,0,0.005778248999039,0,0.00855552608065446,3.33238325822549e-10,NA,0.422711111418457,9.31610606880184e-07,0.127672202159705,0.0291591320414257,6.98404396557439e-05,0.163231838970728,0.0611200242113095,0.00167767480484882,0,0.0791146948346042,0.285919730030364,0.00946223490086018,1.04421471003313e-06,0.0627706176809006,0.22554990802964,0.36713545232095,2.57005321491199e-06,0.253945410284192,0.298007253043155,5.71986902286881e-13,1.25233157177718e-13,0.000380810783220831,0.218592741356298,0.57116558358386,0.422713905891726,0.297881171081646,0.960237935475374,0,0,0,3.33066907387547e-14,0.286647314723867,0.393567044173578,0,2.32835972724388e-12,0,0,0.20178697651129
"Otu00107",0.62438720864571,0.550307274215547,0.482042302519865,0.488050107992292,0.386953299802478,0.326404334531724,0.615291652540798,0.707767581148576,0.853203765004222,0.773247919465764,0.514403185724047,0.606541917336696,0.663313177998727,6.13804518323491e-08,8.95831880378672e-05,0.496682434952648,0.732945559066815,0.58960970297171,0.573278823205286,0.481792047792088,0.573410003189066,0.684660652097477,3.86614786851425e-06,0.615346987706739,0.000600550393100363,0.557860800124889,0.514515730915615,0.475663304319798,0.0241487094596109,0.00239658503309115,0.158000566161296,0.290517303708673,0.760883298759758,0.136000614581262,0.719607837016773,0.606610221011788,0.187694109249914,4.30544488949636e-13,0.760887062548546,0.00026579673372451,0.00943114011708501,0.0822091583985354,0.663303336043611,0.0196121279572066,0.838534936361914,0.507811832504036,0.663304156239447,0.653152797259545,0.00445836129240873,4.27968771532505e-12,0.565515470883694,0.119243644021527,0.810672081265227,0.138537797183782,0.663313177998727,0.624351226738493,0.640899057089273,0.463415749536861,0.803638341312038,0.853204152148746,0.0275802409830253,0.422711111418457,NA,0.00424107256369433,0.0236388083554444,0.346390451351634,0.615387409892568,0.792709149318631,0.597973295837794,8.2272351034085e-06,0.37768588957493,1.41313627466388e-11,3.35841088272559e-08,0.528788813408888,2.21520310885737e-05,0,0.746504389606053,0.760883534001762,4.348430331369e-07,0.760880005298825,1.25761806080149e-06,0.382358868971284,0.0446430512585381,1.99038288073439e-08,0.000458979663406911,0.696007363360222,0.830577828196782,0,0.290953803565709,0.353814996678175,0.000286298537908181,0.481930656231361,0.834123124392534,0.776206631685513,0.653135642855186,1.67817366669709e-07,0.0164217342045268,0.55783491120906,0.475909046563156,0.720058613932348
"Otu00053",0.0798008874754506,0.00512665598402529,0.0215023260078118,0.00113224804369016,0.000239871784810886,4.5329617659462e-07,0.0146691678962207,0.0799563979370523,0.388179588487335,8.88178419700125e-16,0.00968463540986431,0.0159488869815338,0.0418556960405592,0.0260448900707995,0.509224978873289,7.58030201217785e-05,0.0597010517595353,0.0450563574876794,0.138886500339622,0.00429134496057015,2.59570143157362e-13,0.0577462866070864,0.00167413702689423,0.0739988155497904,1.92837301682403e-10,7.36071203988331e-11,0.00970428044599569,0.00305584555870531,0.625900623977399,0.382412731741038,0.331815926454048,0.00540438541281696,1.04572208783349e-05,0.108608216429654,0.000125535410366417,0.510965496079567,0.0141295048683656,0.0676025112030785,0.555960523987792,3.19272608351184e-10,4.44089209850063e-16,2.18418181101576e-05,0.0446584136235662,0.00192923059046457,0.34427657399955,0.000947251846814767,0.198297447668036,0.035642490673427,0.507874918454534,2.44249065417534e-15,3.01825231474595e-12,0.0702587994434567,0.964367735873604,0.00175793568873694,0.0418556960405592,0,0.00498969115715031,0.00256091313109952,2.86504153734768e-12,0.0275207018074752,7.25720085661408e-05,9.31610606880184e-07,0.00424107256369433,NA,0.219134555999038,0.0874255375842155,1.89302053004159e-05,0.331825424723437,4.12268467009369e-06,0.0302592879784078,0.698063958758547,0.00200209409121954,2.15892998678413e-06,0.0803763506738957,5.33903512578426e-06,7.56966555255367e-05,0.13127470705424,2.00233522760218e-05,0.00695978727850211,0.560733184900672,5.94603583214948e-05,0.692663603049017,0.00801833659166595,0.0693352147254787,0.000165643102294943,0.312857280602548,0.318277254135624,0.000542660814593976,8.93503311707455e-05,0,0.0305990732762518,0.0363544017493544,4.23644440417092e-07,0.184633059017188,0.441578987031581,2.22044604925031e-16,0.00175281749391787,0.441651014746912,0.0779770080682618,0.138901399219508
"Otu00078",0.352544279268208,0.256661678043429,0.181735514528091,0.187789514895686,0.100137168853736,0.0620671240689434,0.339999442068404,0.476715695478861,0.725452893930842,0.0663983227801328,0.215587269398212,0.32812971533903,0.408523959031217,0.00582030851502902,0.171015555200186,0.427571114561168,0.517182117465869,0.305722224839225,0.284828200078627,0.18148563086323,0.284993182355832,0.440729141975298,0.839436100193598,0.340075130190494,0.990967445064758,0.265763471440246,0.215710291887991,0.752033251309119,0.000236368731748149,0.9135417741104,0.927182670239791,4.44089209850063e-16,0.563502993515551,0.930016348399901,0.754620681089062,0.328221614807714,0.284830580376461,0.000507526533664038,0.563509328684699,0.229086844056798,0.202289441380927,0.758635926007904,0.0849464491398515,0.106921812679412,0.323283282715603,0.208445905622796,0.408510567721413,0.393562633230892,0.239326068765136,0.929326595346318,0.275147520323448,0.0807802882774571,0.649333082920983,0.316565132941848,0.408523959031217,0.352494242598807,0.87420190537298,0.163640172283447,0.194893085818315,0.725453596785202,0.51536909564072,0.127672202159705,0.0236388083554444,0.219134555999038,NA,0.20855469567332,0.340130425067306,0.61791989319429,0.316696771188782,0.59828712290523,0.354445239362587,0.000435062660077978,0.0105221198142929,0.611105718518774,0.14478589850313,0.0531404622260294,0.539484029187272,0.56350338947166,0.978706824801622,0.00171448709622313,0.915742392656451,0.33001677945006,0.0157125691282349,0.864893539453487,3.76509001047687e-05,0.458258014923315,0.684673892055061,0.0015027679802011,0.610229476170399,0.0779859386055159,0.373662106010372,0.181624011078042,0.525646258909285,0.589495842292544,0.393537577846204,0.834615257222872,0.123434152012115,0.265732006719627,0.819607405944522,0.496312031493634
"Otu00110",0.129277208166001,0.0640519736282341,0.029151718193515,5.16746645473631e-10,0.00717241553121006,0.0409429645218191,0.119465306701414,0.245789719859512,0.566963175660669,0.125573292163889,0.0431511931330397,0.110529527113606,0.177554796322639,0.566963175660669,1.32569608002342e-05,0.501541321936644,0.290828524852574,0.0945949589789337,0.0808516923712308,0.0290591942329463,0.0809559579151422,0.208537208037013,0.026045587887116,0.119523376152213,0.0348119344680948,0.0692623769958782,0.0432073859401705,0,1.08815594312972e-08,0.537388497788846,0,0.6725172409446,0.346208059850361,0.080869738210678,0.687045255860316,0,0.387745228205333,0.610710642660977,0.346215898780345,0.0657638873236372,0.0378244780309347,0.431145712922354,0.177541262427741,0.273780960411434,0.0563117396849508,0.679710372136215,0,0,3.30210044641177e-07,0.122402286072292,0.0748529008482588,0.0189985379678546,0.458479995306501,0.000564741155852921,0,0.496333295747197,0.00745804751423851,0.022859002228697,0.693048389754491,0.566964210470501,0.0163879616164699,0.0291591320414257,0.346390451351634,0.0874255375842155,0.20855469567332,NA,0.119565808195953,0.416037665534326,0.410364384452654,5.55422406467443e-06,0.000141433927223211,0.0334773662577055,0.487948880635011,0.0197291877516159,0.00593749732138749,0.0189540786012157,0.317001080125678,0.346208549791371,0.329809144446961,0.346201200565802,0.19199511988429,0.0136289542873504,0.155248954105008,0.0101760639296455,0.925813931743392,0,0.507915673948962,0.134091414509721,0.471931829802057,0.312995093978605,0.00600426413926103,0.000467665367148928,0.223400123918511,0.37895168981516,0,0.0941388355432589,0.0314649713516841,0.184709307780841,0.0031189829051943,0.98650075030232
"Otu00091",0.249966330522064,0.160347333642723,6.78447653612579e-09,0.103003781444885,0.0417456294512828,0,0,0.698888051835649,0.663959285859044,1.08484284444543e-07,0.125324559324838,0.226222525160624,0.306454566906285,4.5701959967559e-06,0.226119741961842,0,0.422918890501695,0.204958120279094,2.76405565102777e-11,0.0981125911210654,0,0.340111884783886,0.426269388402299,0.237767423318006,6.66133814775094e-16,0,0.125425948435532,0.31227253737628,0.358707589112666,0.145288251800452,0.648615946847085,0.862166910657393,0.474809489070825,0.185643396946186,0,0.226310801439565,0.616469977780468,0.00945471482745397,0,0,5.69145062792042e-05,4.08719973421512e-08,0.306439481504848,8.1867845835859e-13,0.00804628943833796,8.71683335867957e-06,0.306440738656749,0.291095491147,0.145287347887366,1.38363189794433e-07,0,0.0305700328264247,0.573759440253851,0.215182544357268,0.306454566906285,3.22015898834849e-06,3.45969926303091e-05,0.0846338167443803,6.21724893790088e-15,0.663960127471517,1.05973692043904e-08,6.98404396557439e-05,0.615387409892568,1.89302053004159e-05,0.340130425067306,0.119565808195953,NA,0.537164502567703,0,0.113505046047785,0.0378677645533676,0.723179738070077,0.264429126335016,0.0320777039610629,0.0183306364703431,0.573759440253851,0.447755354825714,0.47480993755746,0.000919960476911896,0.474803210138903,0.145159087132629,0.0397903793863035,0.0513886313294574,0.20483626297794,0.0355514737868057,0.358752996737564,0.615389537280171,0.474803210138903,0.097828401983429,8.43769498715119e-15,0.0595613795733916,0.098219251475816,0.988106306185816,0.504419431828565,0.291069923636539,6.21724893790088e-15,0.559929563699826,0.0558463861022809,0.0936549997985903,0.399940891481747
"Otu00491",0.547550279241388,0.463129377759217,0.387801182509506,0.394322442413301,0.287836495760713,0.317608424291977,0.537054178453299,0.645211205216569,0.820220703328086,0.275697793899904,0.423182827760182,0.526989717618654,0.592836956354072,0.820220703328086,0.284888467422674,0.962674977902292,0,0.507607382683322,0.489036175415319,0.387530022933444,0.489184854349204,0.617906412904405,0.0324026550410719,0.537117930827197,0.471346309127647,0.471619307909777,0.423306944404416,0.380901520722779,0.0877221179495986,0.446616346906254,0.338515005883732,0.40146697765997,8.54312141029823e-08,0.489061917489577,0.273346192291842,0.00791689782919325,0.394412071102145,0.726982591601037,0.708570666198593,0.218236830078844,0.416288558406968,0.537054341954369,0.000335413818969732,0.139390473174804,0.62005251360987,0.0450331840696525,0.59282639507201,0.580961319868566,0.0158088960410074,0.471448851843917,0.480251898625338,0.0013105795217363,0.768578471512578,2.35563124562077e-10,0.592836956354072,0.196980110198374,0.298323768701059,0.367726754873935,0.023049499541685,0,0.658521372749972,0.163231838970728,0.792709149318631,0.331825424723437,0.61791989319429,0.416037665534326,0.537164502567703,NA,0.263371769205663,0.0422722926606967,0.278457129208876,0.852998930576525,0.835921352627215,0.263275075878353,0.304629132333893,0.00123508056892008,0.691340810579079,1.02699194926004e-07,0.143103044478674,0.708562199318934,0.0243587804568834,0.283177710415955,0.758397435405054,0.289286420480519,0.982476099182007,0.63129339243814,0.79271036862727,0.0160413613214028,5.22907493505365e-06,0.0605622625116458,0.129584221294701,0.0705623929900843,0.000153882025675678,0.726978044784138,0.580941301288464,0.116765153174647,0.126089803032589,0.471590160688452,0.381166847801839,8.87386290249204e-06
"Otu00069",0.227206525322707,0.140556688477756,4.52183392951611e-08,0.0869646208634691,0.0325461471473973,2.39471775742572e-10,0.000836855327751795,0.784154324937901,0.64838986821746,0.00108172677490614,0.107600290021252,0.203984374108283,0.283057273160326,1.47703068906768e-05,0.138707489521395,2.88912360701943e-09,0.00256118606382882,0.1833363178544,5.92847895219961e-08,0.0824882745897759,1.39577238655875e-12,0.316678188466746,1.57810699619176e-05,0.215254852693547,0.0845177741670708,4.44089209850063e-16,0.107694741093278,0.261322968824317,0.163864442115555,0.442983889891861,0.232153437144193,0.0644035503992368,3.90281527984371e-07,0.164717963310869,1.40889798938559e-07,0.607330644554857,0.311317454757166,4.68395326795878e-05,0,2.55148639993763e-08,0.000512357433490429,0.00108892218133905,0.037968914571517,0,0.250008688899613,0.591299807443259,0.974009827232825,0.267795177343089,0.106023611564972,0.284799752847583,4.44089209850063e-16,0.106711328373071,0.554904158342112,6.35269216302525e-05,0.283057273160326,6.09500168113897e-08,0.680173374300629,0.0702496762815552,2.84150480922563e-12,0.0425056676738027,7.99360577730113e-15,0.0611200242113095,0.597973295837794,4.12268467009369e-06,0.316696771188782,0.410364384452654,0,0.263371769205663,NA,0.185926578829675,0.127134421707065,0.0100639541348271,0.00152906397678199,0.0916095198504512,0.00268428356399975,0.00134962099822999,0.425546482820027,3.44379863959077e-07,0,0.453165407357362,2.86043899277999e-06,0.136462290422607,0.0226233499916473,0.19725603304586,0.811663047440684,0.862678028336553,0.597975500359841,0.0247873582968485,0.012723386083044,5.70608445205067e-06,0.0580275242682666,0.277646886288919,0.253985133887783,0.483507298451586,0.955234809003531,0.00690204292705676,0.000231217692659325,0.895417509359523,0.078424547644099,0.137057936324331
"Otu00079",0.122994495539082,0.0597226258702859,0.0265522096314363,0.028703301739065,0.00625666974075423,1.87211717683766e-07,0.113406944799416,0.237992921767918,0.560515264984003,1.97112663968824e-07,0.0397681866338946,0.10469352925519,0.170420620366405,0.186285322810189,0,0.212097168404227,0.0289532032042612,0.0892031916490508,0.0758994005961751,0.0264653961563699,0.0760001120368636,0.201035831212646,0,0.113463627129741,2.02290546580386e-06,0.0647285223640437,0.0398215162539377,0.0417147699883205,0.087474344327048,0.529420339475985,0.803560246390515,0.16637565672839,0.000102376233793278,0.288731709366199,0.0958910783036755,0.551904633762222,0.000183382068974502,0.0798051645000726,0.338227183615697,7.69917463117054e-12,7.22755189030977e-13,0.0311455215781979,0.00330911017810687,7.6957196171179e-10,2.97101721002946e-09,0.148052798621798,0.645198871706491,0.15701410261949,0.00120975313117988,2.94045341224791e-05,0.0701112459356139,1.14956932861787e-11,0.451018731742397,3.3476086347406e-09,0.170420620366405,0.0164073179636086,0.00137843081387201,0.0206677436976201,0.000318464564921683,0.000629817988264225,2.31359376101636e-10,0.00167767480484882,8.2272351034085e-06,0.0302592879784078,0.59828712290523,5.55422406467443e-06,0.113505046047785,0.0422722926606967,0.185926578829675,NA,1.30170185741463e-09,7.79987531096538e-06,0.00033878903912643,0.0650648889028889,0,1.27178063635824e-08,0.308991186469719,0.000107347517646073,3.79782335357959e-07,0.0112759235179829,0,0.00555260350456588,1.29779076374348e-10,0,2.20262852401731e-08,0.813026546929346,0.500865600290813,4.62376803511688e-11,3.15199066847072e-09,0.000236415672670187,5.78204151224782e-13,6.77144917915484e-09,6.27127860752807e-07,0.371049230244119,0.764416448082594,8.40370389276757e-07,0,0.194738708950611,6.31960498820305e-07,0.0616405307076913
"Otu00037",0.368133898080445,0.0134568261308943,0.00357396067889471,0.00406284266965473,0.00149923999312529,8.8484775062625e-13,0.0378154801400865,0.414852588609853,0.445588113043898,4.44089209850063e-16,0.027223621750081,0.033275637339262,0.0721977245051904,0.445588113043898,4.44089209850063e-16,0.00103848882845003,0.159147383055412,0.234067781876356,0.0198372086615741,0.0414443759204173,0.0198797264204149,0.0936055962960283,7.38759720064763e-10,0.136959005000274,0.000144842174213178,0.0153333405714973,0.0764997755055052,8.66018368128607e-12,0.431413725927904,0.280536406951861,0.0951775103982826,0.835539155412226,0.716560248001751,0.0734072626835689,0.0041232870465433,0.819898042907974,0.0667911049020149,0.95584448906044,0.20934501351929,0.079706751932477,2.35018227101591e-10,0.00519626233664949,0.498202508344217,0.000248486757044031,0,0.109384242468554,0.290264419679172,0.0634353260470575,0.0492125649461792,0.88774429978743,0.0174503387598057,1.55431223447522e-15,0.892573539151399,0.347029715255686,0.0721977245051904,0.432539700866585,0,0.00950795377125169,4.6604245662607e-07,0.445589327708545,0.00723155939669295,0,0.37768588957493,0.698063958758547,0.354445239362587,0.000141433927223211,0.0378677645533676,0.278457129208876,0.127134421707065,1.30170185741463e-09,NA,0.144449647620447,0.0579097199160665,0.112855948983122,2.43027820090447e-12,0.738915496407457,0.182314174416229,0.703621071430796,0.000186316540101927,0.0239161568510173,0.131295039100243,0,0,2.25419540811345e-08,3.61292000947699e-05,0.420564073327029,0.718283358142955,0.504340324277689,0.545807383891304,6.28772589550408e-11,0,2.22044604925031e-16,3.41726646979623e-13,0.240996537502987,0.26798321595259,0.0535639493019364,1.16709942599158e-07,0,0,0.953819954895789
"Otu00029",0.729928788449798,0.673677447458932,0.620164184079122,0.624950396427691,0.541951872979587,0.154392342246974,0.723107812867256,0.791548661536663,0.896197892913793,0.146100205206229,0.645762074894543,0.716525195468904,0.758886981627172,1.33226762955019e-15,2.29825269926209e-09,0.000892256454612106,0.809881172363155,0.703725583735568,0.691299903492205,0.619964464209597,0.69140004355236,0.774621534288052,1.35302236614621e-06,0.723149376483475,3.58022996582719e-07,0.679491433276344,0.645850342422568,0.615064425354055,7.99360577730113e-14,2.00181531129218e-06,0.0170841289681947,1.94571379057429e-05,0.83010128790963,0.0116081579994549,0.251984864101898,0.0123217749149998,0.691301348512147,0,0.830104004032142,0.000804966232448745,0.00103229330841614,0.00459856691284477,0.758879704751585,8.67585966046747e-05,0.289482293151404,0.640583725731547,0.00235489252391785,0.751363057594726,0.0250587460527334,4.10585282661913e-07,0.685363733139976,0.517271861345335,0.865866482287527,0.0077147983131769,0.758886981627172,0.00697395235648024,0.000542550122858865,0.605219788007116,0.377952110329705,0.896198168241691,0.0650871818564691,0.0791146948346042,1.41313627466388e-11,0.00200209409121954,0.000435062660077978,0.0334773662577055,0.723179738070077,0.852998930576525,0.0100639541348271,7.79987531096538e-06,0.144449647620447,NA,4.29599582854046e-05,0.000787921357865873,0.00151331081279849,0,0.819709526461397,0.830101457671103,0.000264741560967119,0.830098911195578,4.7568509753404e-07,0.130052608554868,0.000621017853244199,3.86544347641404e-08,0.000198125494487389,0.000708527014420923,0.880084182951405,0,5.16789958959762e-06,0.28721990116002,6.78097999493588e-05,0.0454653468788675,0.0102905626628322,0.841142785408511,0.00215929202380494,0.000133303950575092,0.0913424523165705,0.679471539480708,0.615261232251339,0.800511791126495
"Otu00178",0.0732137696483948,0.0286950151473353,0.00993727516260279,0.0110072648316624,0.00147397654711945,0.439287082601386,0.0659337977719332,0.170586722135228,0.499185218075561,0.771585025244681,0.01687460483021,0.0594626862200744,0.111356773804122,0.24162425900557,0.114095828695603,0.0620836606945461,0.149281524685039,0.0483309143484543,0.0391939655761306,0.00989463034355742,0.0392615273387267,0.137571079728742,0.000114743428216268,0.224634853802141,0.813097521824188,0.0318656334924918,0.0169042176638121,0.121924876278522,0.239317508043738,0.614082977509818,0.906580575222438,6.614211914302e-05,0.00215422289425793,0.171337067569428,0.583853570717213,0.992167764093467,6.68554791882769e-06,0.0115235051886899,0.266143224667133,4.23604908039721e-07,4.01073396716356e-10,0.80263609076573,0.89183942143943,0.000343573768941896,0.543015989755427,0.378389123362517,0.447948064101824,0.100245971118397,0.218330438713712,0.00822481644567441,0.0353549453459827,0.0021382057436492,0.381523790184839,0.00123894103261502,0.111356773804122,0.0262864662069624,0.634572532405099,0.0735423407060571,9.20439650458071e-05,0.335422472833173,3.36414578638866e-07,0.285919730030364,3.35841088272559e-08,2.15892998678413e-06,0.0105221198142929,0.487948880635011,0.264429126335016,0.835921352627215,0.00152906397678199,0.00033878903912643,0.0579097199160665,4.29599582854046e-05,NA,0.641084275807368,3.83455979346969e-05,7.26886995039422e-10,0.237481907547309,0.00217515270126012,8.75931185362333e-08,0.926517575254202,0,0.587652761304184,0.0175230486325142,3.2457407472819e-07,6.27521947238474e-05,0.603514342649396,0.434506739480057,1.99816596602176e-08,0.000259445591006102,0.953817900385882,5.6489731292686e-07,0.657309560015324,0.149122934091501,0.298983372555715,0.422928318369903,0.0485720624856847,4.46620518346208e-12,0.352445699145665,0.0321701138534247,0.643692026319703
